0.0919188	-0.798904	0.0746977	0.442885	-0.0063039	-0.0233539	0	
-0.602714	-0.0737891	-0.237284	0.150381	-0.00197819	0.0744217	0	
-0.01792	0.219908	-0.0176123	0.000770182	0	0	0	
0.465241	0.0546737	0.843947	0.0846821	0.996406	-0	1	
0.119921	-0.992782	0.10308	0.943457	-0.0808192	-0.299409	0	
0.877024	0.106746	0.526429	-0.320496	0.0253615	-0.954125	-0	
0.0905385	-0.79858	0.0745788	0.443142	-0.0063039	-0.0233539	0	
-0.604052	-0.0712902	-0.238248	0.14962	-0.00197819	0.0744217	0	
-0.0176794	0.220732	-0.017675	0.000713371	0	0	0	
0.462189	0.055971	0.842692	0.0846853	0.996406	-0	1	
0.118202	-0.992989	0.10291	0.944009	-0.0808192	-0.299409	0	
0.878868	0.104116	0.52847	-0.318867	0.0253615	-0.954125	-0	
0.0891751	-0.798234	0.0744727	0.443392	-0.0063039	-0.0233539	0	
-0.605391	-0.0688156	-0.239227	0.148878	-0.00197819	0.0744217	0	
-0.0174334	0.221566	-0.0177389	0.000657909	0	0	0	
0.459088	0.0572919	0.841407	0.0846883	0.996406	-0	1	
0.116511	-0.993182	0.102769	0.944544	-0.0808192	-0.299409	0	
0.880718	0.101524	0.53054	-0.317275	0.0253615	-0.954125	-0	
0.0878796	-0.797873	0.0743927	0.443623	-0.0063039	-0.0233539	0	
-0.606711	-0.0664425	-0.240194	0.14819	-0.00197819	0.0744217	0	
-0.0171855	0.22239	-0.0178025	0.000606575	0	0	0	
0.455993	0.0586158	0.840124	0.0846908	0.996406	-0	1	
0.114915	-0.993354	0.102684	0.945038	-0.0808192	-0.299409	0	
0.882533	0.099059	0.532586	-0.315802	0.0253615	-0.954125	-0	
0.0866618	-0.797496	0.074339	0.443834	-0.0063039	-0.0233539	0	
-0.608007	-0.0641894	-0.241151	0.147556	-0.00197819	0.0744217	0	
-0.0169386	0.223204	-0.017866	0.000559285	0	0	0	
0.452907	0.0599298	0.838841	0.084693	0.996406	-0	1	
0.113427	-0.993504	0.102656	0.945491	-0.0808192	-0.299409	0	
0.884313	0.0967391	0.534609	-0.314443	0.0253615	-0.954125	-0	
0.0855077	-0.797103	0.0743107	0.444028	-0.0063039	-0.0233539	0	
-0.609276	-0.06203	-0.242101	0.146972	-0.00197819	0.0744217	0	
-0.0166901	0.224012	-0.0179296	0.000515712	0	0	0	
0.449835	0.0612481	0.837554	0.0846948	0.996406	-0	1	
0.11203	-0.993635	0.102682	0.945906	-0.0808192	-0.299409	0	
0.886058	0.0945368	0.536618	-0.313191	0.0253615	-0.954125	-0	
0.0844487	-0.7967	0.0743114	0.4442	-0.0063039	-0.0233539	0	
-0.610513	-0.0600184	-0.243031	0.146451	-0.00197819	0.0744217	0	
-0.0164453	0.224802	-0.0179924	0.000476865	0	0	0	
0.446797	0.0625421	0.836281	0.0846963	0.996406	-0	1	
0.110762	-0.993746	0.10277	0.946275	-0.0808192	-0.299409	0	
0.887752	0.0925099	0.538584	-0.312075	0.0253615	-0.954125	-0	
0.0835102	-0.79628	0.0743542	0.444345	-0.0063039	-0.0233539	0	
-0.611733	-0.0581828	-0.243946	0.146011	-0.00197819	0.0744217	0	
-0.0162034	0.22558	-0.0180551	0.000444026	0	0	0	
0.443757	0.0638186	0.83501	0.0846974	0.996406	-0	1	
0.109663	-0.993832	0.102948	0.946586	-0.0808192	-0.299409	0	
0.889412	0.0906968	0.540519	-0.31113	0.0253615	-0.954125	-0	
0.0827322	-0.795837	0.0744554	0.444456	-0.0063039	-0.0233539	0	
-0.612913	-0.0565751	-0.244852	0.145673	-0.00197819	0.0744217	0	
-0.015966	0.22635	-0.0181185	0.000418902	0	0	0	
0.440729	0.0650748	0.833729	0.0846983	0.996406	-0	1	
0.108791	-0.993889	0.103251	0.946823	-0.0808192	-0.299409	0	
0.891023	0.0891628	0.542434	-0.310408	0.0253615	-0.954125	-0	
0.0821123	-0.795381	0.0746059	0.444535	-0.0063039	-0.0233539	0	
-0.614074	-0.055203	-0.245737	0.145431	-0.00197819	0.0744217	0	
-0.0157373	0.227102	-0.0181814	0.000400859	0	0	0	
0.437705	0.0662855	0.83246	0.0846989	0.996406	-0	1	
0.108138	-0.993921	0.103659	0.946993	-0.0808192	-0.299409	0	
0.892592	0.0879088	0.544302	-0.309888	0.0253615	-0.954125	-0	
0.0816366	-0.794907	0.0748068	0.444585	-0.0063039	-0.0233539	0	
-0.615231	-0.054038	-0.246609	0.145279	-0.00197819	0.0744217	0	
-0.0155137	0.227845	-0.0182446	0.000389502	0	0	0	
0.434648	0.0674694	0.831188	0.0846992	0.996406	-0	1	
0.107686	-0.993929	0.104176	0.9471	-0.0808192	-0.299409	0	
0.894139	0.0869063	0.546145	-0.309562	0.0253615	-0.954125	-0	
0.0813061	-0.794418	0.0750591	0.444605	-0.0063039	-0.0233539	0	
-0.616363	-0.0530783	-0.24747	0.145217	-0.00197819	0.0744217	0	
-0.0152952	0.228579	-0.0183081	0.000384901	0	0	0	
0.431593	0.0686286	0.829911	0.0846993	0.996406	-0	1	
0.107437	-0.993915	0.104803	0.947143	-0.0808192	-0.299409	0	
0.895648	0.0861542	0.547964	-0.309429	0.0253615	-0.954125	-0	
0.0811025	-0.793925	0.0753495	0.4446	-0.00630378	-0.0233539	0	
-0.617456	-0.0523077	-0.248304	0.145232	-0.00197815	0.0744217	0	
-0.0150841	0.22929	-0.0183703	0.000385989	0	0	0	
0.428592	0.0697458	0.828656	0.0846977	0.996406	-0	1	
0.107363	-0.993883	0.105511	0.947133	-0.0808177	-0.299409	0	
0.897097	0.0856249	0.549723	-0.309461	0.025361	-0.954125	-0	
0.0809558	-0.793422	0.0756528	0.444588	-0.0063039	-0.0233539	0	
-0.618534	-0.0516313	-0.249137	0.145268	-0.00197819	0.0744217	0	
-0.014881	0.23	-0.0184333	0.000388697	0	0	0	
0.425586	0.0708271	0.827393	0.0846992	0.996406	-0	1	
0.107363	-0.993843	0.106245	0.947107	-0.0808192	-0.299409	0	
0.898526	0.0852051	0.551483	-0.309539	0.0253615	-0.954125	-0	
0.0808146	-0.792928	0.0759465	0.444579	-0.0063039	-0.0233539	0	
-0.619581	-0.0509831	-0.249952	0.145298	-0.00197819	0.0744217	0	
-0.014683	0.230695	-0.0184946	0.000390919	0	0	0	
0.422643	0.0718736	0.826151	0.0846992	0.996406	-0	1	
0.107364	-0.993802	0.106958	0.947086	-0.0808192	-0.299409	0	
0.899915	0.0848096	0.553204	-0.309602	0.0253615	-0.954125	-0	
0.0806606	-0.792428	0.076237	0.444572	-0.00630378	-0.0233539	0	
-0.620614	-0.0503181	-0.250774	0.145319	-0.00197815	0.0744217	0	
-0.0144819	0.231393	-0.0185559	0.000392482	0	0	0	
0.419705	0.0729296	0.824896	0.0846975	0.996406	-0	1	
0.107346	-0.99376	0.107667	0.947072	-0.0808177	-0.299409	0	
0.90129	0.0843982	0.554936	-0.309648	0.025361	-0.954125	-0	
0.0805363	-0.791924	0.0765223	0.444567	-0.0063039	-0.0233539	0	
-0.621647	-0.0497238	-0.251594	0.145332	-0.00197819	0.0744217	0	
-0.0142932	0.232091	-0.0186177	0.000393496	0	0	0	
0.416748	0.0739257	0.823637	0.0846991	0.996406	-0	1	
0.10736	-0.993715	0.108362	0.947062	-0.0808192	-0.299409	0	
0.90266	0.0840596	0.556668	-0.309677	0.0253615	-0.954125	-0	
0.0804254	-0.791401	0.0768127	0.444565	-0.00630378	-0.0233539	0	
-0.622705	-0.0491533	-0.252438	0.145341	-0.00197815	0.0744217	0	
-0.0141032	0.232807	-0.0186805	0.0003941	0	0	0	
0.413697	0.0749203	0.822336	0.0846974	0.996406	-0	1	
0.107394	-0.993666	0.109074	0.947056	-0.0808177	-0.299409	0	
0.904058	0.0837552	0.55845	-0.309694	0.025361	-0.954125	-0	
0.0803151	-0.790888	0.0770937	0.444563	-0.00630378	-0.0233539	0	
-0.62374	-0.0486004	-0.253263	0.145344	-0.00197815	0.0744217	0	
-0.0139185	0.233508	-0.0187422	0.000394368	0	0	0	
0.410699	0.0758852	0.821059	0.0846974	0.996406	-0	1	
0.107421	-0.993617	0.109762	0.947054	-0.0808177	-0.299409	0	
0.905421	0.0834632	0.560191	-0.309702	0.025361	-0.954125	-0	
0.0802264	-0.790361	0.0773782	0.444563	-0.00630378	-0.0233539	0	
-0.62478	-0.0480886	-0.254102	0.145346	-0.00197815	0.0744217	0	
-0.0137372	0.234219	-0.0188049	0.000394505	0	0	0	
0.407651	0.0768306	0.819755	0.0846974	0.996406	-0	1	
0.107475	-0.993565	0.11046	0.947053	-0.0808177	-0.299409	0	
0.906791	0.0832207	0.56196	-0.309706	0.025361	-0.954125	-0	
0.0801387	-0.789834	0.0776609	0.444562	-0.00630378	-0.0233539	0	
-0.625821	-0.047585	-0.254935	0.145348	-0.00197815	0.0744217	0	
-0.013556	0.234925	-0.0188672	0.000394628	0	0	0	
0.404596	0.0777698	0.818453	0.0846974	0.996406	-0	1	
0.107528	-0.993511	0.111154	0.947051	-0.0808177	-0.299409	0	
0.908152	0.0829874	0.563719	-0.309709	0.025361	-0.954125	-0	
0.0800809	-0.789307	0.0779416	0.444562	-0.00630378	-0.0233539	0	
-0.626852	-0.0471445	-0.255762	0.14535	-0.00197815	0.0744217	0	
-0.0133835	0.235626	-0.018929	0.000394773	0	0	0	
0.401547	0.0786622	0.817154	0.0846974	0.996406	-0	1	
0.107616	-0.993455	0.111843	0.94705	-0.0808177	-0.299409	0	
0.909494	0.0828205	0.565464	-0.309714	0.025361	-0.954125	-0	
0.0800465	-0.788775	0.0782215	0.444561	-0.00630378	-0.0233539	0	
-0.62786	-0.0467519	-0.256589	0.14535	-0.00197815	0.0744217	0	
-0.0132177	0.236326	-0.0189908	0.000394834	0	0	0	
0.398517	0.0795205	0.815851	0.0846974	0.996406	-0	1	
0.107731	-0.993396	0.112531	0.947049	-0.0808177	-0.299409	0	
0.910812	0.0827054	0.567208	-0.309715	0.025361	-0.954125	-0	
0.0800242	-0.788257	0.0784937	0.44456	-0.0063039	-0.0233539	0	
-0.628841	-0.046395	-0.257389	0.145353	-0.00197819	0.0744217	0	
-0.0130595	0.237004	-0.019051	0.000395049	0	0	0	
0.395557	0.0803385	0.814582	0.084699	0.996406	-0	1	
0.107854	-0.993338	0.113199	0.947047	-0.0808192	-0.299409	0	
0.912087	0.0826208	0.568896	-0.309721	0.0253615	-0.954125	-0	
0.0800213	-0.787726	0.078769	0.44456	-0.0063039	-0.0233539	0	
-0.629822	-0.0460734	-0.258203	0.145353	-0.00197819	0.0744217	0	
-0.012904	0.237694	-0.0191118	0.000395049	0	0	0	
0.392557	0.08114	0.813285	0.084699	0.996406	-0	1	
0.108004	-0.993276	0.113877	0.947047	-0.0808192	-0.299409	0	
0.913364	0.0825796	0.570613	-0.309721	0.0253615	-0.954125	-0	
0.0800334	-0.7872	0.0790398	0.44456	-0.0063039	-0.0233539	0	
-0.630789	-0.0457886	-0.259004	0.145353	-0.00197819	0.0744217	0	
-0.0127546	0.238372	-0.0191716	0.000395049	0	0	0	
0.389586	0.0819072	0.812004	0.084699	0.996406	-0	1	
0.108167	-0.993213	0.114544	0.947047	-0.0808192	-0.299409	0	
0.914616	0.0825739	0.572302	-0.309721	0.0253615	-0.954125	-0	
0.0800732	-0.786656	0.0793189	0.44456	-0.0063039	-0.0233539	0	
-0.631756	-0.0455471	-0.259825	0.145355	-0.00197819	0.0744217	0	
-0.0126081	0.239068	-0.0192331	0.000395181	0	0	0	
0.386561	0.0826615	0.810682	0.084699	0.996406	-0	1	
0.10837	-0.993147	0.115231	0.947046	-0.0808192	-0.299409	0	
0.915875	0.0826241	0.574035	-0.309725	0.0253615	-0.954125	-0	
0.0801169	-0.786122	0.0795899	0.44456	-0.0063039	-0.0233539	0	
-0.632722	-0.0453274	-0.260626	0.145355	-0.00197819	0.0744217	0	
-0.0124664	0.239746	-0.0192929	0.000395181	0	0	0	
0.383554	0.0833845	0.809388	0.084699	0.996406	-0	1	
0.10857	-0.993081	0.115899	0.947046	-0.0808192	-0.299409	0	
0.917114	0.0826905	0.575724	-0.309725	0.0253615	-0.954125	-0	
0.0801854	-0.785575	0.0798666	0.44456	-0.0063039	-0.0233539	0	
-0.633687	-0.0451488	-0.261443	0.145356	-0.00197819	0.0744217	0	
-0.0123282	0.240437	-0.0193539	0.000395243	0	0	0	
0.380505	0.0840901	0.808063	0.084699	0.996406	-0	1	
0.108804	-0.993011	0.116582	0.947046	-0.0808192	-0.299409	0	
0.918356	0.0828078	0.577446	-0.309727	0.0253615	-0.954125	-0	
0.0802739	-0.785033	0.0801386	0.444559	-0.0063039	-0.0233539	0	
-0.634634	-0.0450156	-0.262244	0.145357	-0.00197819	0.0744217	0	
-0.0121982	0.241117	-0.0194138	0.000395313	0	0	0	
0.377492	0.0847533	0.806754	0.084699	0.996406	-0	1	
0.109059	-0.992942	0.117253	0.947045	-0.0808192	-0.299409	0	
0.919568	0.0829689	0.579136	-0.309729	0.0253615	-0.954125	-0	
0.0803818	-0.784493	0.0804076	0.444559	-0.00630378	-0.0233539	0	
-0.635539	-0.0449216	-0.263037	0.145358	-0.00197815	0.0744217	0	
-0.0120748	0.241788	-0.0194727	0.00039538	0	0	0	
0.37455	0.0853831	0.805456	0.0846974	0.996406	-0	1	
0.109337	-0.992871	0.117918	0.947044	-0.0808177	-0.299409	0	
0.920738	0.0831695	0.580807	-0.309731	0.025361	-0.954125	-0	
0.0805153	-0.783951	0.0806767	0.444558	-0.00630378	-0.0233539	0	
-0.636451	-0.0448784	-0.263828	0.14536	-0.00197815	0.0744217	0	
-0.0119592	0.242459	-0.0195318	0.000395512	0	0	0	
0.371578	0.0859745	0.804152	0.0846974	0.996406	-0	1	
0.109645	-0.992798	0.118583	0.947043	-0.0808177	-0.299409	0	
0.921905	0.0834243	0.582475	-0.309735	0.025361	-0.954125	-0	
0.0806642	-0.783417	0.0809394	0.444558	-0.00630378	-0.0233539	0	
-0.637319	-0.0448712	-0.264603	0.14536	-0.00197815	0.0744217	0	
-0.0118519	0.243116	-0.0195897	0.000395573	0	0	0	
0.368694	0.0865259	0.802871	0.0846974	0.996406	-0	1	
0.109969	-0.992726	0.119233	0.947043	-0.0808177	-0.299409	0	
0.923023	0.0837111	0.584108	-0.309737	0.025361	-0.954125	-0	
0.0808307	-0.782877	0.0812029	0.444558	-0.0063039	-0.0233539	0	
-0.638176	-0.0448967	-0.265379	0.145361	-0.00197819	0.0744217	0	
-0.0117503	0.243776	-0.0196482	0.000395647	0	0	0	
0.36581	0.0870534	0.80158	0.084699	0.996406	-0	1	
0.110314	-0.992653	0.119884	0.947042	-0.0808192	-0.299409	0	
0.924129	0.0840341	0.585745	-0.309739	0.0253615	-0.954125	-0	
0.0810212	-0.78233	0.0814686	0.444557	-0.0063039	-0.0233539	0	
-0.639034	-0.0449656	-0.266162	0.145362	-0.00197819	0.0744217	0	
-0.0116536	0.244441	-0.0197066	0.00039573	0	0	0	
0.362894	0.0875537	0.800274	0.084699	0.996406	-0	1	
0.11069	-0.992577	0.120541	0.947041	-0.0808192	-0.299409	0	
0.925233	0.0844062	0.587394	-0.309741	0.0253615	-0.954125	-0	
0.0812166	-0.781775	0.0817367	0.444557	-0.0063039	-0.0233539	0	
-0.639911	-0.0450435	-0.266952	0.145363	-0.00197819	0.0744217	0	
-0.0115562	0.245112	-0.0197657	0.000395788	0	0	0	
0.359915	0.088052	0.798949	0.084699	0.996406	-0	1	
0.111071	-0.9925	0.121205	0.94704	-0.0808192	-0.299409	0	
0.92635	0.084792	0.589059	-0.309743	0.0253615	-0.954125	-0	
0.0814134	-0.781229	0.0819993	0.444557	-0.0063039	-0.0233539	0	
-0.640772	-0.0451311	-0.267725	0.145364	-0.00197819	0.0744217	0	
-0.011462	0.245769	-0.0198235	0.000395849	0	0	0	
0.356981	0.0885313	0.797645	0.084699	0.996406	-0	1	
0.11145	-0.992424	0.121856	0.94704	-0.0808192	-0.299409	0	
0.927439	0.0851829	0.590689	-0.309744	0.0253615	-0.954125	-0	
0.0816101	-0.78067	0.0822665	0.444557	-0.0063039	-0.0233539	0	
-0.641627	-0.0452134	-0.268513	0.145364	-0.00197819	0.0744217	0	
-0.0113652	0.246439	-0.0198824	0.000395849	0	0	0	
0.354015	0.0890239	0.79631	0.084699	0.996406	-0	1	
0.111831	-0.992347	0.122519	0.94704	-0.0808192	-0.299409	0	
0.928529	0.0855756	0.59235	-0.309744	0.0253615	-0.954125	-0	
0.081804	-0.780119	0.0825301	0.444556	-0.0063039	-0.0233539	0	
-0.642469	-0.0452951	-0.269287	0.145366	-0.00197819	0.0744217	0	
-0.0112689	0.247096	-0.0199403	0.00039599	0	0	0	
0.351086	0.0895097	0.794993	0.084699	0.996406	-0	1	
0.112205	-0.992269	0.123173	0.947039	-0.0808192	-0.299409	0	
0.929596	0.0859644	0.593981	-0.309748	0.0253615	-0.954125	-0	
0.0819963	-0.779572	0.0827907	0.444556	-0.0063039	-0.0233539	0	
-0.643298	-0.045378	-0.270052	0.145368	-0.00197819	0.0744217	0	
-0.0111735	0.247746	-0.0199975	0.000396135	0	0	0	
0.348182	0.0899879	0.793686	0.084699	0.996406	-0	1	
0.112574	-0.992192	0.12382	0.947037	-0.0808192	-0.299409	0	
0.930643	0.0863523	0.595593	-0.309753	0.0253615	-0.954125	-0	
0.0821854	-0.779023	0.08305	0.444555	-0.0063039	-0.0233539	0	
-0.644125	-0.0454578	-0.270816	0.145369	-0.00197819	0.0744217	0	
-0.0110774	0.248394	-0.0200545	0.000396197	0	0	0	
0.345272	0.0904658	0.792376	0.084699	0.996406	-0	1	
0.112938	-0.992115	0.124464	0.947037	-0.0808192	-0.299409	0	
0.931682	0.0867376	0.597201	-0.309754	0.0253615	-0.954125	-0	
0.0823713	-0.778482	0.0833047	0.444555	-0.0063039	-0.0233539	0	
-0.644925	-0.0455365	-0.271565	0.145369	-0.00197819	0.0744217	0	
-0.010983	0.249031	-0.0201106	0.000396259	0	0	0	
0.342423	0.0909348	0.791084	0.084699	0.996406	-0	1	
0.113294	-0.992039	0.125097	0.947036	-0.0808192	-0.299409	0	
0.93269	0.0871176	0.598779	-0.309756	0.0253615	-0.954125	-0	
0.0825521	-0.777942	0.0835583	0.444555	-0.0063039	-0.0233539	0	
-0.645721	-0.0456082	-0.272311	0.14537	-0.00197819	0.0744217	0	
-0.0108871	0.249664	-0.0201663	0.000396329	0	0	0	
0.339575	0.0914068	0.789792	0.084699	0.996406	-0	1	
0.113642	-0.991963	0.125728	0.947035	-0.0808192	-0.299409	0	
0.933689	0.0874907	0.60035	-0.309758	0.0253615	-0.954125	-0	
0.0827338	-0.777391	0.0838162	0.444554	-0.0063039	-0.0233539	0	
-0.646523	-0.0456775	-0.273067	0.145372	-0.00197819	0.0744217	0	
-0.0107886	0.250306	-0.0202229	0.000396465	0	0	0	
0.336684	0.0918896	0.788476	0.084699	0.996406	-0	1	
0.113992	-0.991885	0.12637	0.947034	-0.0808192	-0.299409	0	
0.934692	0.0878674	0.601944	-0.309762	0.0253615	-0.954125	-0	
0.0829124	-0.776843	0.0840721	0.444554	-0.0063039	-0.0233539	0	
-0.647318	-0.0457442	-0.273818	0.145374	-0.00197819	0.0744217	0	
-0.0106897	0.250944	-0.020279	0.000396597	0	0	0	
0.333801	0.0923704	0.787164	0.084699	0.996406	-0	1	
0.114336	-0.991807	0.127007	0.947033	-0.0808192	-0.299409	0	
0.935684	0.0882408	0.603525	-0.309766	0.0253615	-0.954125	-0	
0.0830862	-0.776301	0.0843234	0.444553	-0.0063039	-0.0233539	0	
-0.648089	-0.0458074	-0.274557	0.145375	-0.00197819	0.0744217	0	
-0.0105921	0.251571	-0.0203343	0.000396663	0	0	0	
0.330975	0.092844	0.785867	0.084699	0.996406	-0	1	
0.11467	-0.99173	0.127633	0.947032	-0.0808192	-0.299409	0	
0.936646	0.0886067	0.605081	-0.309768	0.0253615	-0.954125	-0	
0.0832634	-0.775747	0.0845791	0.444553	-0.0063039	-0.0233539	0	
-0.64887	-0.0458729	-0.275308	0.145376	-0.00197819	0.0744217	0	
-0.0104924	0.252209	-0.0203904	0.000396738	0	0	0	
0.328092	0.0933251	0.784542	0.084699	0.996406	-0	1	
0.11501	-0.991651	0.12827	0.947031	-0.0808192	-0.299409	0	
0.937618	0.0889818	0.606663	-0.30977	0.0253615	-0.954125	-0	
0.0834377	-0.7752	0.0848312	0.444552	-0.0063039	-0.0233539	0	
-0.649634	-0.0459377	-0.276047	0.145378	-0.00197819	0.0744217	0	
-0.0103937	0.252836	-0.0204457	0.000396866	0	0	0	
0.32525	0.0937992	0.783233	0.084699	0.996406	-0	1	
0.115344	-0.991573	0.128899	0.94703	-0.0808192	-0.299409	0	
0.938567	0.089353	0.60822	-0.309774	0.0253615	-0.954125	-0	
0.0836105	-0.774654	0.0850814	0.444552	-0.0063039	-0.0233539	0	
-0.650388	-0.0460022	-0.276781	0.145379	-0.00197819	0.0744217	0	
-0.0102952	0.253458	-0.0205006	0.000397002	0	0	0	
0.322425	0.0942696	0.781928	0.084699	0.996406	-0	1	
0.115674	-0.991495	0.129523	0.947029	-0.0808192	-0.299409	0	
0.939501	0.0897231	0.609764	-0.309777	0.0253615	-0.954125	-0	
0.0837803	-0.774112	0.0853289	0.444552	-0.0063039	-0.0233539	0	
-0.651127	-0.0460647	-0.277508	0.14538	-0.00197819	0.0744217	0	
-0.0101973	0.254075	-0.0205549	0.000397072	0	0	0	
0.319628	0.0947357	0.78063	0.084699	0.996406	-0	1	
0.115997	-0.991418	0.130142	0.947028	-0.0808192	-0.299409	0	
0.940416	0.0900895	0.611294	-0.30978	0.0253615	-0.954125	-0	
0.0839504	-0.773572	0.0855746	0.444551	-0.0063039	-0.0233539	0	
-0.651836	-0.046128	-0.278227	0.145382	-0.00197819	0.0744217	0	
-0.0101007	0.254686	-0.0206087	0.000397204	0	0	0	
0.316889	0.0951974	0.779338	0.084699	0.996406	-0	1	
0.116321	-0.99134	0.130755	0.947027	-0.0808192	-0.299409	0	
0.941303	0.0904558	0.612809	-0.309783	0.0253615	-0.954125	-0	
0.0841176	-0.773038	0.0858166	0.44455	-0.0063039	-0.0233539	0	
-0.652543	-0.0461917	-0.278936	0.145384	-0.00197819	0.0744217	0	
-0.0100048	0.255287	-0.0206617	0.000397345	0	0	0	
0.314164	0.0956511	0.778061	0.084699	0.996406	-0	1	
0.116637	-0.991263	0.13136	0.947026	-0.0808192	-0.299409	0	
0.942177	0.0908191	0.614301	-0.309787	0.0253615	-0.954125	-0	
0.0842883	-0.772494	0.0860621	0.44455	-0.0063039	-0.0233539	0	
-0.653245	-0.0462579	-0.279655	0.145386	-0.00197819	0.0744217	0	
-0.00990784	0.255898	-0.0207155	0.000397473	0	0	0	
0.311414	0.09611	0.77676	0.084699	0.996406	-0	1	
0.116959	-0.991185	0.131974	0.947025	-0.0808192	-0.299409	0	
0.943049	0.0911909	0.615814	-0.309791	0.0253615	-0.954125	-0	
0.0844572	-0.771951	0.0863067	0.444549	-0.0063039	-0.0233539	0	
-0.653936	-0.0463222	-0.280371	0.145388	-0.00197819	0.0744217	0	
-0.00981069	0.256505	-0.0207691	0.000397613	0	0	0	
0.308679	0.0965684	0.775458	0.084699	0.996406	-0	1	
0.117277	-0.991106	0.132586	0.947023	-0.0808192	-0.299409	0	
0.943909	0.0915609	0.617321	-0.309795	0.0253615	-0.954125	-0	
0.0846204	-0.771417	0.0865454	0.444549	-0.0063039	-0.0233539	0	
-0.654607	-0.0463825	-0.281072	0.145389	-0.00197819	0.0744217	0	
-0.00971512	0.2571	-0.0208215	0.000397679	0	0	0	
0.306002	0.0970178	0.77418	0.084699	0.996406	-0	1	
0.117584	-0.991029	0.133185	0.947023	-0.0808192	-0.299409	0	
0.944741	0.0919213	0.618795	-0.309797	0.0253615	-0.954125	-0	
0.0847885	-0.770863	0.0867921	0.444549	-0.0063039	-0.0233539	0	
-0.655299	-0.046445	-0.281795	0.14539	-0.00197819	0.0744217	0	
-0.00961582	0.257713	-0.0208756	0.000397754	0	0	0	
0.303226	0.0974818	0.772853	0.084699	0.996406	-0	1	
0.1179	-0.990948	0.133803	0.947022	-0.0808192	-0.299409	0	
0.945597	0.0922953	0.620318	-0.309799	0.0253615	-0.954125	-0	
0.0849504	-0.770323	0.0870316	0.444548	-0.0063039	-0.0233539	0	
-0.655982	-0.0465056	-0.282498	0.14539	-0.00197819	0.0744217	0	
-0.00951823	0.258309	-0.0209281	0.00039782	0	0	0	
0.300497	0.0979325	0.77156	0.084699	0.996406	-0	1	
0.118204	-0.99087	0.134403	0.947021	-0.0808192	-0.299409	0	
0.94643	0.0926597	0.621797	-0.309801	0.0253615	-0.954125	-0	
0.0851128	-0.769781	0.0872708	0.444548	-0.0063039	-0.0233539	0	
-0.656643	-0.0465661	-0.2832	0.145391	-0.00197819	0.0744217	0	
-0.00942114	0.258905	-0.0209806	0.000397881	0	0	0	
0.2978	0.0983827	0.770262	0.084699	0.996406	-0	1	
0.118507	-0.990791	0.135004	0.947021	-0.0808192	-0.299409	0	
0.947244	0.0930251	0.623273	-0.309803	0.0253615	-0.954125	-0	
0.085272	-0.769247	0.0875058	0.444548	-0.0063039	-0.0233539	0	
-0.657288	-0.0466256	-0.283889	0.145392	-0.00197819	0.0744217	0	
-0.00932544	0.259489	-0.0210321	0.000397952	0	0	0	
0.295148	0.0988246	0.768984	0.084699	0.996406	-0	1	
0.118804	-0.990713	0.135594	0.94702	-0.0808192	-0.299409	0	
0.948036	0.0933855	0.624723	-0.309805	0.0253615	-0.954125	-0	
0.0854376	-0.768701	0.0877464	0.444547	-0.0063039	-0.0233539	0	
-0.657923	-0.0466895	-0.28459	0.145395	-0.00197819	0.0744217	0	
-0.00922848	0.260084	-0.0210846	0.000398159	0	0	0	
0.292478	0.0992747	0.767676	0.0846989	0.996406	-0	1	
0.119111	-0.990633	0.136198	0.947018	-0.0808192	-0.299409	0	
0.948825	0.0937581	0.626198	-0.309811	0.0253615	-0.954125	-0	
0.0855946	-0.768175	0.0879763	0.444546	-0.0063039	-0.0233539	0	
-0.658538	-0.0467501	-0.285263	0.145397	-0.00197819	0.0744217	0	
-0.00913483	0.260654	-0.0211349	0.000398282	0	0	0	
0.289896	0.0997053	0.766417	0.0846989	0.996406	-0	1	
0.119402	-0.990556	0.136776	0.947017	-0.0808192	-0.299409	0	
0.949581	0.0941155	0.627613	-0.309814	0.0253615	-0.954125	-0	
0.0857524	-0.767641	0.0882089	0.444546	-0.0063039	-0.0233539	0	
-0.659147	-0.0468093	-0.285944	0.145398	-0.00197819	0.0744217	0	
-0.00903993	0.261232	-0.0211859	0.000398356	0	0	0	
0.287297	0.100142	0.765136	0.0846989	0.996406	-0	1	
0.119695	-0.990478	0.137361	0.947016	-0.0808192	-0.299409	0	
0.950333	0.0944764	0.629046	-0.309816	0.0253615	-0.954125	-0	
0.0859149	-0.767093	0.088447	0.444545	-0.0063039	-0.0233539	0	
-0.659766	-0.046872	-0.28664	0.145399	-0.00197819	0.0744217	0	
-0.00894275	0.261822	-0.0212379	0.000398489	0	0	0	
0.284636	0.100588	0.763822	0.0846989	0.996406	-0	1	
0.119994	-0.990397	0.13796	0.947015	-0.0808192	-0.299409	0	
0.951096	0.0948491	0.63051	-0.30982	0.0253615	-0.954125	-0	
0.0860712	-0.766566	0.0886754	0.444544	-0.0063039	-0.0233539	0	
-0.660357	-0.0469337	-0.287305	0.145402	-0.00197819	0.0744217	0	
-0.00884926	0.262387	-0.0212877	0.000398686	0	0	0	
0.282079	0.101014	0.762561	0.0846989	0.996406	-0	1	
